t_sim_s,step,x,y,z,yaw,vx,vy,vz
5.2,27,-1.8427302837371826,-7.120879716873169,0.4,-1.5707963267948966,0.0,-0.35,0.0
5.4,28,-1.8427302837371826,-7.190879716873169,0.4,-1.5707963267948966,0.0,-0.35,0.0
5.6000000000000005,29,-1.8427302837371826,-7.260879716873169,0.4,-1.5707963267948966,0.0,-0.35,0.0
5.800000000000001,30,-1.8727300453186038,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
6.0,31,-1.9427300453186032,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
6.2,32,-2.0127300453186034,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
6.4,33,-2.0827300453186033,-7.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
6.6000000000000005,34,-2.1527300453186036,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
6.800000000000001,35,-2.2227300453186034,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
7.0,36,-2.2927300453186032,-7.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
7.2,37,-2.3627300453186035,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
7.4,38,-2.4327300453186034,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
7.6000000000000005,39,-2.5027300453186037,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
7.800000000000001,40,-2.5727300453186035,-7.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
8.0,41,-2.6427300453186033,-7.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
8.200000000000001,42,-2.7127300453186036,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
8.4,43,-2.7827300453186035,-7.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
8.6,44,-2.8527300453186033,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
8.8,45,-2.9227300453186036,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
9.0,46,-2.9927300453186034,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
9.200000000000001,47,-3.0627300453186037,-7.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
9.4,48,-3.1327300453186036,-7.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
9.600000000000001,49,-3.202730045318604,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
9.8,50,-3.2727300453186037,-7.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
10.0,51,-3.3427300453186035,-7.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
10.200000000000001,52,-3.412730045318604,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
10.4,53,-3.482730045318603,-7.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
10.600000000000001,54,-3.552730045318604,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
10.8,55,-3.6227300453186033,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
11.0,56,-3.692730045318603,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
11.200000000000001,57,-3.7627300453186034,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
11.4,58,-3.8327300453186033,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
11.600000000000001,59,-3.902730045318604,-7.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
11.8,60,-3.9727300453186034,-7.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
12.0,61,-4.042730045318603,-7.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
12.200000000000001,62,-4.112730045318604,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
12.4,63,-4.182730045318603,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
12.600000000000001,64,-4.242730140686035,-7.2908800506591795,0.4,1.5707963267948966,0.0,0.35,0.0
12.8,65,-4.242730140686035,-7.22088005065918,0.4,1.5707963267948966,0.0,0.35,0.0
13.0,66,-4.192730140686035,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
13.200000000000001,67,-4.122730140686035,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
13.4,68,-4.052730140686036,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
13.600000000000001,69,-3.9827301406860354,-7.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
13.8,70,-3.912730140686035,-7.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
14.0,71,-3.8427301406860357,-7.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
14.200000000000001,72,-3.7727301406860354,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
14.4,73,-3.702730140686035,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
14.600000000000001,74,-3.632730140686035,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
14.8,75,-3.5627301406860354,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
15.0,76,-3.492730140686035,-7.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
15.200000000000001,77,-3.422730140686035,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
15.4,78,-3.3527301406860355,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
15.600000000000001,79,-3.282730140686035,-7.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
15.8,80,-3.212730140686035,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
16.0,81,-3.1427301406860355,-7.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
16.2,82,-3.072730140686036,-7.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
16.400000000000002,83,-3.002730140686035,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
16.6,84,-2.9327301406860347,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
16.8,85,-2.8627301406860353,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
17.0,86,-2.792730140686036,-7.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
17.2,87,-2.7227301406860356,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
17.400000000000002,88,-2.6527301406860344,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
17.6,89,-2.582730140686035,-7.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
17.8,90,-2.5127301406860356,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
18.0,91,-2.4427301406860353,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
18.2,92,-2.372730140686036,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
18.400000000000002,93,-2.3027301406860348,-7.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
18.6,94,-2.2327301406860354,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
18.8,95,-2.162730140686035,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
19.0,96,-2.0927301406860357,-7.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
19.200000000000003,97,-2.0227301406860345,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
19.400000000000002,98,-1.9527301406860351,-7.20088005065918,0.4,0.0,0.35,0.0,0.0
19.6,99,-1.942730188369751,-7.1408800029754635,0.4,1.5707963267948966,0.0,0.35,0.0
19.8,100,-1.9727303314208982,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
20.0,101,-2.0427303314208984,-7.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
20.200000000000003,102,-2.1127303314208987,-7.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
20.400000000000002,103,-2.182730331420899,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
20.6,104,-2.2527303314208984,-7.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
20.8,105,-2.322730331420898,-7.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
21.0,106,-2.392730331420898,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
21.200000000000003,107,-2.4627303314208993,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
21.400000000000002,108,-2.5327303314208987,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
21.6,109,-2.602730331420898,-7.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
21.8,110,-2.6727303314208983,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
22.0,111,-2.7427303314208977,-7.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
22.200000000000003,112,-2.812730331420899,-7.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
22.400000000000002,113,-2.8827303314208983,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
22.6,114,-2.9527303314208986,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
22.8,115,-3.022730331420898,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
23.0,116,-3.0927303314208974,-7.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
23.200000000000003,117,-3.1627303314208994,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
23.400000000000002,118,-3.232730331420898,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
23.6,119,-3.3027303314208982,-7.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
23.8,120,-3.3727303314208985,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
24.0,121,-3.442730331420897,-7.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
24.200000000000003,122,-3.512730331420899,-7.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
24.400000000000002,123,-3.5827303314208994,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
24.6,124,-3.652730331420898,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
24.8,125,-3.722730331420898,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
25.0,126,-3.7927303314208984,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
25.200000000000003,127,-3.8627303314208987,-7.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
25.400000000000002,128,-3.932730331420899,-7.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
25.6,129,-4.0027303314208975,-7.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
25.8,130,-4.072730331420898,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
26.0,131,-4.142730331420898,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
26.200000000000003,132,-4.212730331420898,-7.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
26.400000000000002,133,-4.242730140686035,-7.060879955291748,0.4,1.5707963267948966,0.0,0.35,0.0
26.6,134,-4.23272985458374,-7.000880241394043,0.4,0.0,0.35,0.0,0.0
26.8,135,-4.162729854583741,-7.000880241394043,0.4,0.0,0.35,0.0,0.0
27.0,136,-4.092729854583741,-7.000880241394043,0.4,0.0,0.35,0.0,0.0
27.200000000000003,137,-4.022729854583741,-7.000880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
27.400000000000002,138,-3.9527298545837404,-7.000880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
27.6,139,-3.88272985458374,-7.000880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
27.8,140,-3.81272985458374,-7.000880241394043,0.4,0.0,0.35,0.0,0.0
28.0,141,-3.7427298545837413,-7.000880241394043,0.4,0.0,0.35,0.0,0.0
28.200000000000003,142,-3.6727298545837392,-7.000880241394043,0.4,0.0,0.35,0.0,0.0
28.400000000000002,143,-3.6027298545837407,-7.000880241394043,0.4,0.0,0.35,0.0,0.0
28.6,144,-3.5327298545837404,-7.000880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
28.8,145,-3.46272985458374,-7.000880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
29.0,146,-3.3927298545837417,-7.000880241394043,0.4,0.0,0.35,0.0,0.0
29.200000000000003,147,-3.3227298545837396,-7.000880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
29.400000000000002,148,-3.2527298545837393,-7.000880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
29.6,149,-3.182729854583741,-7.000880241394043,0.4,0.0,0.35,0.0,0.0
29.8,150,-3.1127298545837405,-7.000880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
30.0,151,-3.0427298545837402,-7.000880241394043,0.4,0.0,0.35,0.0,0.0
30.200000000000003,152,-2.97272985458374,-7.000880241394043,0.4,0.0,0.35,0.0,0.0
30.400000000000002,153,-2.9027298545837397,-7.000880241394043,0.4,0.0,0.35,0.0,0.0
30.6,154,-2.832729854583741,-7.000880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
30.8,155,-2.762729854583741,-7.000880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
31.0,156,-2.6927298545837406,-7.000880241394043,0.4,0.0,0.35,0.0,0.0
31.200000000000003,157,-2.6227298545837403,-7.000880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
31.400000000000002,158,-2.55272985458374,-7.000880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
31.6,159,-2.4827298545837397,-7.000880241394043,0.4,0.0,0.35,0.0,0.0
31.8,160,-2.4127298545837412,-7.000880241394043,0.4,0.0,0.35,0.0,0.0
32.0,161,-2.342729854583741,-7.000880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
32.2,162,-2.2727298545837407,-7.000880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
32.4,163,-2.202729854583742,-7.000880241394043,0.4,0.0,0.35,0.0,0.0
32.6,164,-2.13272985458374,-7.000880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
32.800000000000004,165,-2.06272985458374,-7.000880241394043,0.4,0.0,0.3499999999999999,0.0,0.0
33.0,166,-1.9927298545837413,-7.000880241394043,0.4,0.0,0.35,0.0,0.0
33.2,167,-1.942730188369751,-6.980879907608031,0.4,1.5707963267948966,0.0,0.35,0.0
33.4,168,-1.942730188369751,-6.910879907608033,0.4,1.5707963267948966,0.0,0.35,0.0
33.6,169,-1.882730236053467,-6.900879859924316,0.4,0.0,0.35,0.0,0.0
33.800000000000004,170,-1.8427302837371826,-6.8708798122406005,0.4,1.5707963267948966,0.0,0.35,0.0
34.0,171,-1.8427304267883287,-6.800879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
34.2,172,-1.9127304267883307,-6.800879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
34.4,173,-1.9827304267883292,-6.800879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
34.6,174,-2.0427300930023193,-6.810880289077758,0.4,-1.5707963267948966,0.0,-0.35,0.0
34.800000000000004,175,-2.0427300930023193,-6.88088028907776,0.4,-1.5707963267948966,0.0,-0.35,0.0
35.0,176,-2.0927305221557617,-6.900879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
35.2,177,-2.162730522155762,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
35.4,178,-2.2327305221557605,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
35.6,179,-2.302730522155761,-6.900879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
35.800000000000004,180,-2.372730522155763,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
36.0,181,-2.4427305221557614,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
36.2,182,-2.5127305221557616,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
36.4,183,-2.58273052215576,-6.900879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
36.6,184,-2.652730522155762,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
36.800000000000004,185,-2.7227305221557625,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
37.0,186,-2.792730522155761,-6.900879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
37.2,187,-2.8627305221557613,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
37.4,188,-2.93273052215576,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
37.6,189,-3.002730522155762,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
37.800000000000004,190,-3.072730522155762,-6.900879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
38.0,191,-3.1427305221557607,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
38.2,192,-3.2127305221557627,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
38.400000000000006,193,-3.282730522155763,-6.900879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
38.6,194,-3.3527305221557615,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
38.800000000000004,195,-3.422730522155762,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
39.0,196,-3.4927305221557603,-6.900879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
39.2,197,-3.5627305221557624,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
39.400000000000006,198,-3.6327305221557626,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
39.6,199,-3.702730522155761,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
39.800000000000004,200,-3.772730522155763,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
40.0,201,-3.8427305221557617,-6.900879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
40.2,202,-3.912730522155762,-6.900879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
40.400000000000006,203,-3.9827305221557623,-6.900879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
40.6,204,-4.052730522155761,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
40.800000000000004,205,-4.122730522155763,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
41.0,206,-4.192730522155761,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
41.2,207,-4.262730522155762,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
41.400000000000006,208,-4.332730522155762,-6.900879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
41.6,209,-4.3427300453186035,-6.960880336761473,0.4,-1.5707963267948966,0.0,-0.35,0.0
41.800000000000004,210,-4.3427300453186035,-6.9708801460266105,0.4,1.5707963267948966,0.0,0.35,0.0
42.0,211,-4.3427300453186035,-6.900880146026612,0.4,1.5707963267948966,0.0,0.35,0.0
42.2,212,-4.3427300453186035,-6.830880146026612,0.4,1.5707963267948966,0.0,0.35,0.0
42.400000000000006,213,-4.302730236053465,-6.800879955291748,0.4,0.0,0.35,0.0,0.0
42.6,214,-4.232730236053467,-6.800879955291748,0.4,0.0,0.35,0.0,0.0
42.800000000000004,215,-4.162730236053466,-6.800879955291748,0.4,0.0,0.35,0.0,0.0
43.0,216,-4.092730236053468,-6.800879955291748,0.4,0.0,0.35,0.0,0.0
43.2,217,-4.022730236053468,-6.800879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
43.400000000000006,218,-3.9527302360534655,-6.800879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
43.6,219,-3.882730236053467,-6.800879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
43.800000000000004,220,-3.8127302360534667,-6.800879955291748,0.4,0.0,0.35,0.0,0.0
44.0,221,-3.742730236053468,-6.800879955291748,0.4,0.0,0.35,0.0,0.0
44.2,222,-3.672730236053466,-6.800879955291748,0.4,0.0,0.35,0.0,0.0
44.400000000000006,223,-3.602730236053466,-6.800879955291748,0.4,0.0,0.35,0.0,0.0
44.6,224,-3.5327302360534674,-6.800879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
44.800000000000004,225,-3.462730236053467,-6.800879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
45.0,226,-3.3927302360534686,-6.800879955291748,0.4,0.0,0.35,0.0,0.0
45.2,227,-3.3227302360534665,-6.800879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
45.400000000000006,228,-3.2527302360534662,-6.800879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
45.6,229,-3.1827302360534677,-6.800879955291748,0.4,0.0,0.35,0.0,0.0
45.800000000000004,230,-3.1127302360534657,-6.800879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
46.0,231,-3.042730236053469,-6.800879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
46.2,232,-2.972730236053465,-6.800879955291748,0.4,0.0,0.35,0.0,0.0
46.400000000000006,233,-2.902730236053465,-6.800879955291748,0.4,0.0,0.35,0.0,0.0
46.6,234,-2.832730236053468,-6.800879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
46.800000000000004,235,-2.762730236053468,-6.800879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
47.0,236,-2.6927302360534675,-6.800879955291748,0.4,0.0,0.35,0.0,0.0
47.2,237,-2.6227302360534672,-6.800879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
47.400000000000006,238,-2.552730236053467,-6.800879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
47.6,239,-2.4827302360534667,-6.800879955291748,0.4,0.0,0.35,0.0,0.0
47.800000000000004,240,-2.4127302360534664,-6.800879955291748,0.4,0.0,0.35,0.0,0.0
48.0,241,-2.3427302360534696,-6.800879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
48.2,242,-2.272730236053466,-6.800879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
48.400000000000006,243,-2.2027302360534655,-6.800879955291748,0.4,0.0,0.35,0.0,0.0
48.6,244,-2.142730236053467,-6.79087995529175,0.4,1.5707963267948966,0.0,0.35,0.0
48.800000000000004,245,-2.142730236053467,-6.720879955291746,0.4,1.5707963267948966,0.0,0.35,0.0
49.0,246,-2.0927301406860366,-6.70088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
49.2,247,-2.0227301406860363,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
49.400000000000006,248,-1.952730140686036,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
49.6,249,-1.8827301406860357,-6.70088005065918,0.4,0.0,0.35,0.0,0.0
49.800000000000004,250,-1.8427302837371826,-6.6708799076080325,0.4,1.5707963267948966,0.0,0.35,0.0
50.0,251,-1.8427300453186035,-6.600880146026611,0.4,0.0,0.3499999999999999,0.0,0.0
50.2,252,-1.7727300453186032,-6.600880146026611,0.4,0.0,0.3499999999999999,0.0,0.0
50.400000000000006,253,-1.7427301406860352,-6.560880050659179,0.4,1.5707963267948966,0.0,0.35,0.0
50.6,254,-1.732729949951171,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
50.800000000000004,255,-1.6627299499511707,-6.500880241394043,0.4,0.0,0.35,0.0,0.0
51.0,256,-1.6427302360534668,-6.45087995529175,0.4,1.5707963267948966,0.0,0.35,0.0
51.2,257,-1.6227303314209003,-6.400879859924316,0.4,0.0,0.3499999999999999,0.0,0.0
51.400000000000006,258,-1.5527303314208964,-6.400879859924316,0.4,0.0,0.3499999999999999,0.0,0.0
51.6,259,-1.4827303314208997,-6.400879859924316,0.4,0.0,0.35,0.0,0.0
51.800000000000004,260,-1.4127303314208994,-6.400879859924316,0.4,0.0,0.3499999999999999,0.0,0.0
52.0,261,-1.3427303314208991,-6.400879859924316,0.4,0.0,0.3499999999999999,0.0,0.0
52.2,262,-1.3427300453186035,-6.330880146026612,0.4,1.5707963267948966,0.0,0.35,0.0
52.400000000000006,263,-1.302730236053467,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
52.6,264,-1.2327302360534667,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
52.800000000000004,265,-1.1627302360534664,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
53.0,266,-1.1427302360534668,-6.250879955291751,0.4,1.5707963267948966,0.0,0.35,0.0
53.2,267,-1.1227301406860342,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
53.400000000000006,268,-1.0527301406860339,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
53.6,269,-0.9827301406860371,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
53.800000000000004,270,-0.9127301406860333,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
54.0,271,-0.8427301406860366,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
54.2,272,-0.8427300453186035,-6.1308801460266125,0.4,1.5707963267948966,0.0,0.35,0.0
54.400000000000006,273,-0.8827300453186027,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
54.6,274,-0.952730045318603,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
