t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
62.200000,311,1360,-5.9000,-0.8300,0.3000,0.089120,0.086280,asymmetric,12
62.400000,312,1361,-5.9000,-0.8300,0.3000,0.089752,0.087498,asymmetric,12
62.600000,313,1362,-5.9000,-0.8300,0.3000,0.092362,0.087747,asymmetric,12
62.800000,314,1363,-5.9000,-0.8300,0.3000,0.091164,0.088055,asymmetric,12
63.000000,315,1364,-5.9000,-0.8300,0.3000,0.088303,0.088716,asymmetric,12
63.200000,316,1365,-5.9000,-0.8300,0.3000,0.088764,0.089092,asymmetric,12
63.400000,317,1366,-5.9000,-0.8300,0.3000,0.086682,0.088971,asymmetric,12
63.600000,318,1367,-5.9000,-0.8300,0.3000,0.075577,0.088939,asymmetric,12
63.800000,319,1368,-5.9000,-0.8300,0.3000,0.080307,0.088593,asymmetric,12
64.000000,320,1369,-5.9000,-0.8300,0.3000,0.089581,0.086594,asymmetric,12
64.200000,321,1370,-5.9000,-0.8300,0.3000,0.090812,0.085629,asymmetric,12
64.400000,322,1371,-5.9000,-0.8300,0.3000,0.090695,0.086236,asymmetric,12
64.600000,323,1372,-5.9000,-0.8300,0.3000,0.082520,0.086939,asymmetric,12
64.800000,324,1373,-5.9000,-0.8300,0.3000,0.070858,0.087515,asymmetric,12
65.000000,325,1374,-5.9000,-0.8300,0.3000,0.067983,0.086748,asymmetric,12
65.200000,326,1375,-5.9000,-0.8300,0.3000,0.064805,0.084309,asymmetric,12
65.400000,327,1376,-5.9000,-0.8300,0.3000,0.051246,0.081803,asymmetric,12
65.600000,328,1377,-5.9000,-0.8300,0.3000,0.050403,0.079193,asymmetric,12
65.800000,329,1378,-5.9000,-0.8300,0.3000,0.063210,0.074903,asymmetric,12
66.000000,330,1379,-5.9000,-0.8300,0.3000,0.062268,0.071141,asymmetric,12
66.200000,331,1380,-5.9000,-0.8300,0.3000,0.063267,0.069924,asymmetric,12
66.400000,332,1381,-5.9000,-0.8300,0.3000,0.065198,0.068748,asymmetric,12
66.600000,333,1382,-5.9000,-0.8300,0.3000,0.066606,0.067907,asymmetric,12
66.800000,334,1383,-5.9000,-0.8300,0.3000,0.066866,0.067491,asymmetric,12
67.000000,335,1384,-5.9000,-0.8300,0.3000,0.061695,0.067355,asymmetric,12
67.200000,336,1385,-5.9000,-0.8300,0.3000,0.059590,0.067280,asymmetric,12
67.400000,337,1386,-5.9000,-0.8300,0.3000,0.056093,0.066423,asymmetric,12
67.600000,338,1387,-5.9000,-0.8300,0.3000,0.053647,0.065374,asymmetric,12
67.800000,339,1388,-5.9000,-0.8300,0.3000,0.065172,0.063949,asymmetric,12
68.000000,340,1389,-5.9000,-0.8300,0.3000,0.061784,0.062367,asymmetric,12
68.200000,341,1390,-5.9000,-0.8300,0.3000,0.060311,0.062798,asymmetric,12
68.400000,342,1391,-5.9000,-0.8300,0.3000,0.056674,0.062642,asymmetric,12
68.600000,343,1392,-5.9000,-0.8300,0.3000,0.054761,0.062284,asymmetric,12
68.800000,344,1393,-5.9000,-0.8300,0.3000,0.056734,0.061423,asymmetric,12
69.000000,345,1394,-5.9000,-0.8300,0.3000,0.060742,0.060400,asymmetric,12
69.200000,346,1395,-5.9000,-0.8300,0.3000,0.062647,0.059837,asymmetric,12
69.400000,347,1396,-5.9000,-0.8300,0.3000,0.062083,0.059976,asymmetric,12
69.600000,348,1397,-5.9000,-0.8300,0.3000,0.059677,0.060386,asymmetric,12
69.800000,349,1398,-5.9000,-0.8300,0.3000,0.060750,0.060647,asymmetric,12
70.000000,350,1399,-5.9000,-0.8300,0.3000,0.063372,0.060498,asymmetric,12
70.200000,351,1400,-5.9000,-0.8300,0.3000,0.068501,0.060537,asymmetric,12
70.400000,352,1401,-5.9000,-0.8300,0.3000,0.069417,0.060972,asymmetric,12
70.600000,353,1402,-5.9000,-0.8300,0.3000,0.071698,0.062128,asymmetric,12
70.800000,354,1403,-5.6000,-0.8300,0.3000,0.057182,0.063247,asymmetric,12
71.000000,355,1404,-5.3000,-0.8300,0.3000,0.046139,0.064544,asymmetric,12
71.200000,356,1405,-5.0000,-0.8300,0.3000,0.055934,0.063414,asymmetric,12
71.400000,357,1406,-4.7000,-0.8300,0.3000,0.072554,0.060762,asymmetric,12
71.600000,358,1407,-4.4000,-0.8300,0.3000,0.067019,0.060021,asymmetric,12
71.800000,359,1408,-4.1000,-0.8300,0.3000,0.064555,0.061945,asymmetric,12
72.000000,360,1409,-3.8000,-0.8300,0.3000,0.068612,0.062724,asymmetric,12
72.200000,361,1410,-3.5000,-0.8300,0.3000,0.095372,0.063005,asymmetric,12
72.400000,362,1411,-3.2879,-0.6179,0.3000,0.134750,0.063866,asymmetric,12
72.600000,363,1412,-3.0757,-0.4057,0.3000,0.153412,0.068702,asymmetric,12
72.800000,364,1413,-2.8636,-0.1936,0.3000,0.153004,0.078842,asymmetric,12
73.000000,365,1414,-2.6515,0.0185,0.3000,0.146296,0.090290,asymmetric,12
73.200000,366,1415,-2.3728,0.0700,0.3000,0.133629,0.099918,asymmetric,12
73.400000,367,1416,-2.0728,0.0700,0.3000,0.125836,0.107038,asymmetric,12
73.600000,368,1417,-1.8393,0.2307,0.3000,0.180633,0.111120,asymmetric,12
73.800000,369,1418,-1.6272,0.4428,0.3000,0.158582,0.113379,asymmetric,12
74.000000,370,1419,-1.4151,0.6549,0.3000,0.127714,0.123704,asymmetric,12
74.200000,371,1420,-1.4000,0.9487,0.3000,0.121681,0.129058,asymmetric,12
74.400000,372,1421,-1.4000,1.2487,0.3000,0.146321,0.128852,asymmetric,12
74.600000,373,1422,-1.4000,1.5487,0.3000,0.212889,0.127751,asymmetric,12
74.800000,374,1423,-1.5971,1.7671,0.3000,0.323089,0.130602,asymmetric,12
75.000000,375,1424,-1.8092,1.9792,0.3000,0.442486,0.143235,asymmetric,12
75.200000,376,1425,-2.0213,2.1913,0.3000,0.543204,0.170845,asymmetric,12
75.400000,377,1426,-2.2335,2.4035,0.3000,0.588558,0.212547,asymmetric,12
75.600000,378,1427,-2.3000,2.4700,0.3000,0.591747,0.263309,asymmetric,12
75.800000,379,1428,-2.3000,2.4700,0.3000,0.596764,0.313241,asymmetric,12
76.000000,380,1429,-2.3000,2.4700,0.3000,0.579634,0.355997,asymmetric,12
76.200000,381,1430,-2.3000,2.4700,0.3000,0.578171,0.392959,asymmetric,12
76.400000,382,1431,-2.3000,2.4700,0.3000,0.599064,0.421617,asymmetric,12
76.600000,383,1432,-2.3000,2.4700,0.3000,0.605428,0.445651,asymmetric,12
76.800000,384,1433,-2.3000,2.4700,0.3000,0.637147,0.469203,asymmetric,12
77.000000,385,1434,-2.3000,2.4700,0.3000,0.647939,0.490116,asymmetric,12
77.200000,386,1435,-2.3000,2.4700,0.3000,0.652176,0.512688,asymmetric,12
77.400000,387,1436,-2.3000,2.4700,0.3000,0.624833,0.533451,asymmetric,12
77.600000,388,1437,-2.3000,2.4700,0.3000,0.594886,0.551677,asymmetric,12
77.800000,389,1438,-2.3000,2.4700,0.3000,0.583987,0.562908,asymmetric,12
78.000000,390,1439,-2.3000,2.4700,0.3000,0.560831,0.567817,asymmetric,12
78.200000,391,1440,-2.3000,2.4700,0.3000,0.547887,0.570300,asymmetric,12
78.400000,392,1441,-2.3000,2.4700,0.3000,0.541329,0.568846,asymmetric,12
78.600000,393,1442,-2.3000,2.4700,0.3000,0.547731,0.565629,asymmetric,12
78.800000,394,1443,-2.3000,2.4700,0.3000,0.555948,0.561898,asymmetric,12
79.000000,395,1444,-2.3000,2.4700,0.3000,0.561608,0.559723,asymmetric,12
79.200000,396,1445,-2.3000,2.4700,0.3000,0.568550,0.559144,asymmetric,12
79.400000,397,1446,-2.3000,2.4700,0.3000,0.568143,0.559522,asymmetric,12
79.600000,398,1447,-2.3000,2.4700,0.3000,0.527818,0.560908,asymmetric,12
79.800000,399,1448,-2.3000,2.4700,0.3000,0.521945,0.562019,asymmetric,12
80.000000,400,1449,-2.3000,2.4700,0.3000,0.547658,0.556768,asymmetric,12
80.200000,401,1450,-2.3000,2.4700,0.3000,0.544620,0.551422,asymmetric,12
80.400000,402,1451,-2.3000,2.4700,0.3000,0.540055,0.550844,asymmetric,12
80.600000,403,1452,-2.3000,2.4700,0.3000,0.535332,0.549889,asymmetric,12
80.800000,404,1453,-2.3000,2.4700,0.3000,0.533420,0.548379,asymmetric,12
81.000000,405,1454,-2.3000,2.4700,0.3000,0.528030,0.546376,asymmetric,12
81.200000,406,1455,-2.3000,2.4700,0.3000,0.535282,0.544387,asymmetric,12
81.400000,407,1456,-2.3000,2.4700,0.3000,0.532927,0.541876,asymmetric,12
81.600000,408,1457,-2.3000,2.4700,0.3000,0.526615,0.540864,asymmetric,12
81.800000,409,1458,-2.3000,2.4700,0.3000,0.523240,0.539645,asymmetric,12
82.000000,410,1459,-2.3000,2.4700,0.3000,0.508457,0.537645,asymmetric,12
82.200000,411,1460,-2.3000,2.4700,0.3000,0.506961,0.535434,asymmetric,12
82.400000,412,1461,-2.3000,2.4700,0.3000,0.501043,0.531292,asymmetric,12
82.600000,413,1462,-2.3000,2.4700,0.3000,0.505244,0.527557,asymmetric,12
82.800000,414,1463,-2.3000,2.4700,0.3000,0.511428,0.523486,asymmetric,12
83.000000,415,1464,-2.3000,2.4700,0.3000,0.515857,0.520686,asymmetric,12
83.200000,416,1465,-2.3000,2.4700,0.3000,0.520971,0.519265,asymmetric,12
83.400000,417,1466,-2.3000,2.4700,0.3000,0.527718,0.518741,asymmetric,12
83.600000,418,1467,-2.3000,2.4700,0.3000,0.533353,0.519084,asymmetric,12
83.800000,419,1468,-2.3000,2.4700,0.3000,0.531973,0.520409,asymmetric,12
84.000000,420,1469,-2.3000,2.4700,0.3000,0.539193,0.522396,asymmetric,12
84.200000,421,1470,-2.3000,2.4700,0.3000,0.537915,0.523867,asymmetric,12
84.400000,422,1471,-2.3000,2.4700,0.3000,0.537136,0.526220,asymmetric,12
84.600000,423,1472,-2.3000,2.4700,0.3000,0.542552,0.528015,asymmetric,12
84.800000,424,1473,-2.3000,2.4700,0.3000,0.541305,0.529415,asymmetric,12
85.000000,425,1474,-2.3000,2.4700,0.3000,0.534352,0.531432,asymmetric,12
85.200000,426,1475,-2.3000,2.4700,0.3000,0.537228,0.532948,asymmetric,12
85.400000,427,1476,-2.3000,2.4700,0.3000,0.523019,0.533163,asymmetric,12
85.600000,428,1477,-2.3000,2.4700,0.3000,0.518195,0.533787,asymmetric,12
85.800000,429,1478,-2.3000,2.4700,0.3000,0.510382,0.532134,asymmetric,12
86.000000,430,1479,-2.3000,2.4700,0.3000,0.505820,0.529994,asymmetric,12
86.200000,431,1480,-2.3000,2.4700,0.3000,0.495305,0.526983,asymmetric,12
86.400000,432,1481,-2.3000,2.4700,0.3000,0.492012,0.523734,asymmetric,12
86.600000,433,1482,-2.3000,2.4700,0.3000,0.504786,0.519370,asymmetric,12
86.800000,434,1483,-2.3000,2.4700,0.3000,0.507362,0.515170,asymmetric,12
87.000000,435,1484,-2.3000,2.4700,0.3000,0.523819,0.513576,asymmetric,12
87.200000,436,1485,-2.3000,2.4700,0.3000,0.527038,0.512622,asymmetric,12
87.400000,437,1486,-2.3000,2.4700,0.3000,0.534302,0.514341,asymmetric,12
87.600000,438,1487,-2.3000,2.4700,0.3000,0.523686,0.516290,asymmetric,12
87.800000,439,1488,-2.3000,2.4700,0.3000,0.535134,0.519055,asymmetric,12
88.000000,440,1489,-2.3000,2.4700,0.3000,0.537206,0.519766,asymmetric,12
88.200000,441,1490,-2.3000,2.4700,0.3000,0.534645,0.522126,asymmetric,12
88.400000,442,1491,-2.3000,2.4700,0.3000,0.544500,0.524441,asymmetric,12
88.600000,443,1492,-2.3000,2.4700,0.3000,0.540088,0.526007,asymmetric,12
88.800000,444,1493,-2.3000,2.4700,0.3000,0.532904,0.528846,asymmetric,12
89.000000,445,1494,-2.3000,2.4700,0.3000,0.533531,0.530572,asymmetric,12
89.200000,446,1495,-2.3000,2.4700,0.3000,0.540945,0.530930,asymmetric,12
89.400000,447,1496,-2.3000,2.4700,0.3000,0.540047,0.531329,asymmetric,12
89.600000,448,1497,-2.3000,2.4700,0.3000,0.544273,0.532805,asymmetric,12
89.800000,449,1498,-2.3000,2.4700,0.3000,0.543388,0.533917,asymmetric,12
90.000000,450,1499,-2.3000,2.4700,0.3000,0.535374,0.535507,asymmetric,12
90.200000,451,1500,-2.3000,2.4700,0.3000,0.533663,0.536717,asymmetric,12
90.400000,452,1501,-2.3000,2.4700,0.3000,0.525396,0.536511,asymmetric,12
90.600000,453,1502,-2.3000,2.4700,0.3000,0.521811,0.536074,asymmetric,12
90.800000,454,1503,-2.3000,2.4700,0.3000,0.512575,0.534434,asymmetric,12
91.000000,455,1504,-2.3000,2.4700,0.3000,0.512427,0.532496,asymmetric,12
91.200000,456,1505,-2.3000,2.4700,0.3000,0.516528,0.529438,asymmetric,12
91.400000,457,1506,-2.3000,2.4700,0.3000,0.521505,0.526827,asymmetric,12
91.600000,458,1507,-2.3000,2.4700,0.3000,0.518407,0.525246,asymmetric,12
91.800000,459,1508,-2.6000,2.4700,0.3000,0.435360,0.524671,asymmetric,12
92.000000,460,1509,-2.9000,2.4700,0.3000,0.340566,0.523710,asymmetric,12
92.200000,461,1510,-2.9000,2.4700,0.3000,0.343574,0.510146,asymmetric,12
92.400000,462,1511,-2.9000,2.4700,0.3000,0.343410,0.484113,asymmetric,12
92.600000,463,1512,-2.9000,2.4700,0.3000,0.346683,0.462538,asymmetric,12
92.800000,464,1513,-2.9000,2.4700,0.3000,0.342799,0.444249,asymmetric,12
93.000000,465,1514,-2.9000,2.4700,0.3000,0.324714,0.429271,asymmetric,12
93.200000,466,1515,-2.9000,2.4700,0.3000,0.321613,0.415996,asymmetric,12
93.400000,467,1516,-2.9000,2.4700,0.3000,0.322209,0.401983,asymmetric,12
93.600000,468,1517,-2.9000,2.4700,0.3000,0.324994,0.389644,asymmetric,12
93.800000,469,1518,-2.9000,2.4700,0.3000,0.320574,0.379292,asymmetric,12
94.000000,470,1519,-2.9000,2.4700,0.3000,0.297050,0.370956,asymmetric,12
94.200000,471,1520,-2.9000,2.4700,0.3000,0.297623,0.363221,asymmetric,12
94.400000,472,1521,-2.9000,2.4700,0.3000,0.294553,0.353063,asymmetric,12
94.600000,473,1522,-2.9000,2.4700,0.3000,0.288870,0.344552,asymmetric,12
94.800000,474,1523,-2.9000,2.4700,0.3000,0.294306,0.336876,asymmetric,12
95.000000,475,1524,-2.9000,2.4700,0.3000,0.287462,0.329506,asymmetric,12
95.200000,476,1525,-2.9000,2.4700,0.3000,0.285370,0.324102,asymmetric,12
95.400000,477,1526,-2.9000,2.4700,0.3000,0.286338,0.318477,asymmetric,12
95.600000,478,1527,-2.9000,2.4700,0.3000,0.288000,0.313395,asymmetric,12
95.800000,479,1528,-2.9000,2.4700,0.3000,0.294829,0.309241,asymmetric,12
96.000000,480,1529,-2.9000,2.4700,0.3000,0.300231,0.305980,asymmetric,12
96.200000,481,1530,-2.9000,2.4700,0.3000,0.303794,0.304268,asymmetric,12
96.400000,482,1531,-2.9000,2.4700,0.3000,0.306643,0.303649,asymmetric,12
96.600000,483,1532,-2.9000,2.4700,0.3000,0.308415,0.303671,asymmetric,12
96.800000,484,1533,-2.9000,2.4700,0.3000,0.311389,0.304127,asymmetric,12
97.000000,485,1534,-2.9000,2.4700,0.3000,0.301094,0.304785,asymmetric,12
97.200000,486,1535,-2.9000,2.4700,0.3000,0.319057,0.305799,asymmetric,12
97.400000,487,1536,-2.9000,2.4700,0.3000,0.304402,0.305077,asymmetric,12
97.600000,488,1537,-2.9000,2.4700,0.3000,0.305061,0.307223,asymmetric,12
97.800000,489,1538,-2.9000,2.4700,0.3000,0.303103,0.306790,asymmetric,12
98.000000,490,1539,-2.9000,2.4700,0.3000,0.299648,0.306524,asymmetric,12
98.200000,491,1540,-2.9000,2.4700,0.3000,0.291653,0.305999,asymmetric,12
98.400000,492,1541,-2.9000,2.4700,0.3000,0.290038,0.305024,asymmetric,12
98.600000,493,1542,-2.9000,2.4700,0.3000,0.291666,0.302971,asymmetric,12
98.800000,494,1543,-2.9000,2.4700,0.3000,0.304701,0.300986,asymmetric,12
99.000000,495,1544,-2.9000,2.4700,0.3000,0.293761,0.299555,asymmetric,12
99.200000,496,1545,-2.9000,2.4700,0.3000,0.291261,0.300345,asymmetric,12
99.400000,497,1546,-2.9000,2.4700,0.3000,0.289649,0.299334,asymmetric,12
99.600000,498,1547,-2.9000,2.4700,0.3000,0.305373,0.298095,asymmetric,12
99.800000,499,1548,-2.9000,2.4700,0.3000,0.277527,0.296798,asymmetric,12
100.000000,500,1549,-2.9000,2.4700,0.3000,0.282403,0.298115,asymmetric,12
100.200000,501,1550,-2.9000,2.4700,0.3000,0.290883,0.294954,asymmetric,12
100.400000,502,1551,-2.9000,2.4700,0.3000,0.291835,0.293027,asymmetric,12
100.600000,503,1552,-2.9000,2.4700,0.3000,0.293501,0.292698,asymmetric,12
100.800000,504,1553,-2.9000,2.4700,0.3000,0.296064,0.292566,asymmetric,12
101.000000,505,1554,-2.9000,2.4700,0.3000,0.298091,0.292709,asymmetric,12
101.200000,506,1555,-2.9000,2.4700,0.3000,0.316948,0.293224,asymmetric,12
101.400000,507,1556,-2.9000,2.4700,0.3000,0.310335,0.293971,asymmetric,12
101.600000,508,1557,-2.9000,2.4700,0.3000,0.314348,0.297499,asymmetric,12
101.800000,509,1558,-2.9000,2.4700,0.3000,0.321725,0.299469,asymmetric,12
102.000000,510,1559,-2.9000,2.4700,0.3000,0.315564,0.301753,asymmetric,12
102.200000,511,1560,-2.9000,2.4700,0.3000,0.311712,0.304820,asymmetric,12
102.400000,512,1561,-2.9000,2.4700,0.3000,0.309292,0.306469,asymmetric,12
102.600000,513,1562,-2.9000,2.4700,0.3000,0.310785,0.307274,asymmetric,12
102.800000,514,1563,-2.9000,2.4700,0.3000,0.309593,0.307584,asymmetric,12
103.000000,515,1564,-2.9000,2.4700,0.3000,0.303681,0.308075,asymmetric,12
103.200000,516,1565,-2.9000,2.4700,0.3000,0.303478,0.308308,asymmetric,12
103.400000,517,1566,-2.9000,2.4700,0.3000,0.302556,0.307598,asymmetric,12
103.600000,518,1567,-2.9000,2.4700,0.3000,0.298656,0.306965,asymmetric,12
103.800000,519,1568,-2.9000,2.4700,0.3000,0.294696,0.306288,asymmetric,12
104.000000,520,1569,-2.9000,2.4700,0.3000,0.293988,0.305117,asymmetric,12
104.200000,521,1570,-2.9000,2.4700,0.3000,0.294948,0.303517,asymmetric,12
104.400000,522,1571,-2.9000,2.4700,0.3000,0.294575,0.302054,asymmetric,12
104.600000,523,1572,-2.9000,2.4700,0.3000,0.290635,0.300963,asymmetric,12
104.800000,524,1573,-2.9000,2.4700,0.3000,0.289876,0.299982,asymmetric,12
105.000000,525,1574,-2.9000,2.4700,0.3000,0.287458,0.298547,asymmetric,12
105.200000,526,1575,-2.9000,2.4700,0.3000,0.286126,0.297216,asymmetric,12
105.400000,527,1576,-2.9000,2.4700,0.3000,0.275138,0.295718,asymmetric,12
105.600000,528,1577,-2.9000,2.4700,0.3000,0.273444,0.294246,asymmetric,12
105.800000,529,1578,-2.9000,2.4700,0.3000,0.269736,0.291312,asymmetric,12
106.000000,530,1579,-2.9000,2.4700,0.3000,0.265298,0.288569,asymmetric,12
106.200000,531,1580,-2.9000,2.4700,0.3000,0.259137,0.285678,asymmetric,12
106.400000,532,1581,-2.9000,2.4700,0.3000,0.254272,0.282549,asymmetric,12
106.600000,533,1582,-2.9000,2.4700,0.3000,0.257422,0.278955,asymmetric,12
106.800000,534,1583,-2.9000,2.4700,0.3000,0.260060,0.275166,asymmetric,12
107.000000,535,1584,-2.9000,2.4700,0.3000,0.258634,0.272442,asymmetric,12
107.200000,536,1585,-2.9000,2.4700,0.3000,0.256798,0.270541,asymmetric,12
107.400000,537,1586,-2.9000,2.4700,0.3000,0.258844,0.268713,asymmetric,12
107.600000,538,1587,-2.9000,2.4700,0.3000,0.265302,0.266884,asymmetric,12
107.800000,539,1588,-2.9000,2.4700,0.3000,0.265166,0.265650,asymmetric,12
108.000000,540,1589,-2.9000,2.4700,0.3000,0.247866,0.265596,asymmetric,12
108.200000,541,1590,-2.9000,2.4700,0.3000,0.276598,0.265530,asymmetric,12
108.400000,542,1591,-3.2000,2.4700,0.3000,0.222860,0.262818,asymmetric,12
108.600000,543,1592,-3.5000,2.4700,0.3000,0.190756,0.264934,asymmetric,12
108.800000,544,1593,-3.5000,2.4700,0.3000,0.189983,0.258475,asymmetric,12
109.000000,545,1594,-3.5000,2.4700,0.3000,0.190894,0.248079,asymmetric,12
109.200000,546,1595,-3.5000,2.4700,0.3000,0.192974,0.239160,asymmetric,12
109.400000,547,1596,-3.5000,2.4700,0.3000,0.191544,0.231750,asymmetric,12
109.600000,548,1597,-3.5000,2.4700,0.3000,0.188377,0.225797,asymmetric,12
109.800000,549,1598,-3.5000,2.4700,0.3000,0.187198,0.220539,asymmetric,12
110.000000,550,1599,-3.5000,2.4700,0.3000,0.185892,0.215601,asymmetric,12
110.200000,551,1600,-3.5000,2.4700,0.3000,0.211684,0.211241,asymmetric,12
110.400000,552,1601,-3.5000,2.4700,0.3000,0.218397,0.207349,asymmetric,12
110.600000,553,1602,-3.5000,2.4700,0.3000,0.202459,0.208015,asymmetric,12
110.800000,554,1603,-3.5000,2.4700,0.3000,0.224315,0.209609,asymmetric,12
111.000000,555,1604,-3.5000,2.4700,0.3000,0.224758,0.208511,asymmetric,12
111.200000,556,1605,-3.5000,2.4700,0.3000,0.215842,0.210937,asymmetric,12
111.400000,557,1606,-3.5000,2.4700,0.3000,0.225596,0.213059,asymmetric,12
111.600000,558,1607,-3.5000,2.4700,0.3000,0.227798,0.213486,asymmetric,12
111.800000,559,1608,-3.5000,2.4700,0.3000,0.246404,0.215345,asymmetric,12
112.000000,560,1609,-3.5000,2.4700,0.3000,0.248343,0.217257,asymmetric,12
112.200000,561,1610,-3.5000,2.4700,0.3000,0.235891,0.221732,asymmetric,12
112.400000,562,1611,-3.5000,2.4700,0.3000,0.236603,0.225817,asymmetric,12
112.600000,563,1612,-3.5000,2.4700,0.3000,0.235130,0.227364,asymmetric,12
112.800000,564,1613,-3.5000,2.4700,0.3000,0.239021,0.228782,asymmetric,12
113.000000,565,1614,-3.5000,2.4700,0.3000,0.244779,0.229757,asymmetric,12
113.200000,566,1615,-3.5000,2.4700,0.3000,0.249087,0.231179,asymmetric,12
113.400000,567,1616,-3.5000,2.4700,0.3000,0.243886,0.233267,asymmetric,12
113.600000,568,1617,-3.5000,2.4700,0.3000,0.250464,0.235695,asymmetric,12
113.800000,569,1618,-3.5000,2.4700,0.3000,0.244866,0.236953,asymmetric,12
114.000000,570,1619,-3.5000,2.4700,0.3000,0.243411,0.239027,asymmetric,12
114.200000,571,1620,-3.5000,2.4700,0.3000,0.248540,0.239923,asymmetric,12
114.400000,572,1621,-3.5000,2.4700,0.3000,0.243036,0.240459,asymmetric,12
114.600000,573,1622,-3.5000,2.4700,0.3000,0.240857,0.241699,asymmetric,12
114.800000,574,1623,-3.5000,2.4700,0.3000,0.251313,0.241905,asymmetric,12
115.000000,575,1624,-3.5000,2.4700,0.3000,0.242181,0.241744,asymmetric,12
115.200000,576,1625,-3.5000,2.4700,0.3000,0.238743,0.243213,asymmetric,12
115.400000,577,1626,-3.5000,2.4700,0.3000,0.246223,0.243054,asymmetric,12
115.600000,578,1627,-3.5000,2.4700,0.3000,0.236851,0.242393,asymmetric,12
115.800000,579,1628,-3.5000,2.4700,0.3000,0.242925,0.242981,asymmetric,12
116.000000,580,1629,-3.5000,2.4700,0.3000,0.249718,0.242040,asymmetric,12
116.200000,581,1630,-3.5000,2.4700,0.3000,0.259530,0.242175,asymmetric,12
116.400000,582,1631,-3.5000,2.4700,0.3000,0.267066,0.243333,asymmetric,12
116.600000,583,1632,-3.5000,2.4700,0.3000,0.269911,0.245820,asymmetric,12
116.800000,584,1633,-3.5000,2.4700,0.3000,0.265155,0.249082,asymmetric,12
117.000000,585,1634,-3.5000,2.4700,0.3000,0.271735,0.252279,asymmetric,12
117.200000,586,1635,-3.5000,2.4700,0.3000,0.267253,0.254256,asymmetric,12
117.400000,587,1636,-3.5000,2.4700,0.3000,0.264170,0.256939,asymmetric,12
117.600000,588,1637,-3.5000,2.4700,0.3000,0.259438,0.258523,asymmetric,12
117.800000,589,1638,-3.5000,2.4700,0.3000,0.254888,0.259390,asymmetric,12
118.000000,590,1639,-3.5000,2.4700,0.3000,0.250321,0.259397,asymmetric,12
118.200000,591,1640,-3.5000,2.4700,0.3000,0.251262,0.258705,asymmetric,12
118.400000,592,1641,-3.5000,2.4700,0.3000,0.252951,0.257418,asymmetric,12
118.600000,593,1642,-3.5000,2.4700,0.3000,0.240028,0.256473,asymmetric,12
118.800000,594,1643,-3.5000,2.4700,0.3000,0.249135,0.255932,asymmetric,12
119.000000,595,1644,-3.5000,2.4700,0.3000,0.221063,0.253491,asymmetric,12
119.200000,596,1645,-3.5000,2.4700,0.3000,0.220697,0.252822,asymmetric,12
119.400000,597,1646,-3.5000,2.4700,0.3000,0.228329,0.247946,asymmetric,12
119.600000,598,1647,-3.5000,2.4700,0.3000,0.216923,0.243763,asymmetric,12
119.800000,599,1648,-3.5000,2.4700,0.3000,0.229388,0.241394,asymmetric,12
120.000000,600,1649,-3.5000,2.4700,0.3000,0.230388,0.237637,asymmetric,12
120.200000,601,1650,-3.5000,2.4700,0.3000,0.225497,0.236371,asymmetric,12
120.400000,602,1651,-3.5000,2.4700,0.3000,0.226837,0.235452,asymmetric,12
120.600000,603,1652,-3.5000,2.4700,0.3000,0.219901,0.233924,asymmetric,12
120.800000,604,1653,-3.5000,2.4700,0.3000,0.247960,0.232836,asymmetric,12
121.000000,605,1654,-3.5000,2.4700,0.3000,0.222510,0.230850,asymmetric,12
121.200000,606,1655,-3.5000,2.4700,0.3000,0.229970,0.233477,asymmetric,12
121.400000,607,1656,-3.5000,2.4700,0.3000,0.222643,0.231793,asymmetric,12
121.600000,608,1657,-3.5000,2.4700,0.3000,0.247756,0.231513,asymmetric,12
121.800000,609,1658,-3.5000,2.4700,0.3000,0.253980,0.230152,asymmetric,12
122.000000,610,1659,-3.5000,2.4700,0.3000,0.251584,0.232854,asymmetric,12
122.200000,611,1660,-3.5000,2.4700,0.3000,0.253864,0.236097,asymmetric,12
122.400000,612,1661,-3.5000,2.4700,0.3000,0.252454,0.238475,asymmetric,12
122.600000,613,1662,-3.5000,2.4700,0.3000,0.244073,0.240837,asymmetric,12
122.800000,614,1663,-3.5000,2.4700,0.3000,0.221212,0.242621,asymmetric,12
123.000000,615,1664,-3.5000,2.4700,0.3000,0.220233,0.242844,asymmetric,12
123.200000,616,1665,-3.5000,2.4700,0.3000,0.245821,0.239523,asymmetric,12
123.400000,617,1666,-3.5000,2.4700,0.3000,0.236557,0.236562,asymmetric,12
123.600000,618,1667,-3.5000,2.4700,0.3000,0.231996,0.237983,asymmetric,12
123.800000,619,1668,-3.5000,2.4700,0.3000,0.229549,0.237764,asymmetric,12
124.000000,620,1669,-3.5000,2.4700,0.3000,0.224856,0.236879,asymmetric,12
124.200000,621,1670,-3.5000,2.4700,0.3000,0.224013,0.235753,asymmetric,12
124.400000,622,1671,-3.5000,2.4700,0.3000,0.236339,0.234080,asymmetric,12
124.600000,623,1672,-3.5000,2.4700,0.3000,0.223218,0.232535,asymmetric,12
124.800000,624,1673,-3.5000,2.4700,0.3000,0.220627,0.233119,asymmetric,12
125.000000,625,1674,-3.5000,2.4700,0.3000,0.228454,0.231599,asymmetric,12
