t_sim_s,step,x,y,z,yaw,vx,vy,vz
54.2,272,-4.372730760574342,0.999119758605957,0.4,0.0,0.35,0.0,0.0
54.400000000000006,273,-4.3427300453186035,0.9591204738616952,0.4,-1.5707963267948966,0.0,-0.35,0.0
54.6,274,-4.3427300453186035,0.8891204738616949,0.4,-1.5707963267948966,0.0,-0.35,0.0
54.800000000000004,275,-4.3427300453186035,0.8191204738616946,0.4,-1.5707963267948966,0.0,-0.35,0.0
55.0,276,-4.2927305698394775,0.7991199493408203,0.4,0.0,0.35,0.0,0.0
55.2,277,-4.242730140686035,0.7791203784942624,0.4,-1.5707963267948966,0.0,-0.35,0.0
55.400000000000006,278,-4.242730140686035,0.7091203784942621,0.4,-1.5707963267948966,0.0,-0.35,0.0
55.6,279,-4.242730140686035,0.6391203784942618,0.4,-1.5707963267948966,0.0,-0.35,0.0
55.800000000000004,280,-4.212730379104613,0.5991201400756836,0.4,0.0,0.35,0.0,0.0
56.0,281,-4.142730379104616,0.5991201400756836,0.4,0.0,0.35,0.0,0.0
56.2,282,-4.142730236053467,0.5291202831268329,0.4,-1.5707963267948966,0.0,-0.35,0.0
56.400000000000006,283,-4.142730236053467,0.45912028312682907,0.4,-1.5707963267948966,0.0,-0.35,0.0
56.6,284,-4.1327306652069105,0.39911985397338867,0.4,0.0,0.35,0.0,0.0
56.800000000000004,285,-4.06273066520691,0.39911985397338867,0.4,0.0,0.35,0.0,0.0
57.0,286,-4.042730331420898,0.4491195201873772,0.4,1.5707963267948966,0.0,0.35,0.0
57.2,287,-4.042730331420898,0.5191195201873775,0.4,1.5707963267948966,0.0,0.35,0.0
57.400000000000006,288,-4.042730331420898,0.5891195201873778,0.4,1.5707963267948966,0.0,0.35,0.0
57.6,289,-4.042730331420898,0.6591195201873781,0.4,1.5707963267948966,0.0,0.35,0.0
57.800000000000004,290,-4.072729330062867,0.6991205215454102,0.4,3.141592653589793,-0.35,0.0,0.0
58.0,291,-4.142729330062863,0.6991205215454102,0.4,3.141592653589793,-0.35,0.0,0.0
58.2,292,-4.142730236053467,0.7691196155548106,0.4,1.5707963267948966,0.0,0.35,0.0
58.400000000000006,293,-4.142730236053467,0.8391196155548108,0.4,1.5707963267948966,0.0,0.35,0.0
58.6,294,-4.1527295207977275,0.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
58.800000000000004,295,-4.222729520797731,0.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
59.0,296,-4.242730140686035,0.9491197109222398,0.4,1.5707963267948966,0.0,0.35,0.0
59.2,297,-4.242730140686035,1.01911971092224,0.4,1.5707963267948966,0.0,0.35,0.0
59.400000000000006,298,-4.242730140686035,1.0891197109222404,0.4,1.5707963267948966,0.0,0.35,0.0
59.6,299,-4.302729711532592,1.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
59.800000000000004,300,-4.3427300453186035,1.1291198062896726,0.4,1.5707963267948966,0.0,0.35,0.0
60.0,301,-4.3427300453186035,1.1991198062896729,0.4,1.5707963267948966,0.0,0.35,0.0
60.2,302,-4.4127293300628665,1.1991205215454102,0.4,3.141592653589793,-0.35,0.0,0.0
60.400000000000006,303,-4.44273042678833,1.2391194248199469,0.4,1.5707963267948966,0.0,0.35,0.0
60.6,304,-4.452729902267457,1.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
60.800000000000004,305,-4.522729902267457,1.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
61.0,306,-4.542730331420898,1.3491195201873758,0.4,1.5707963267948966,0.0,0.35,0.0
61.2,307,-4.542730331420898,1.419119520187376,0.4,1.5707963267948966,0.0,0.35,0.0
61.400000000000006,308,-4.542730331420898,1.48911952018738,0.4,1.5707963267948966,0.0,0.35,0.0
61.6,309,-4.542730331420898,1.5591195201873767,0.4,1.5707963267948966,0.0,0.35,0.0
61.800000000000004,310,-4.542730331420898,1.629119520187377,0.4,1.5707963267948966,0.0,0.35,0.0
62.0,311,-4.542730331420898,1.6991195201873772,0.4,1.5707963267948966,0.0,0.35,0.0
62.2,312,-4.542730331420898,1.7691195201873775,0.4,1.5707963267948966,0.0,0.35,0.0
62.400000000000006,313,-4.542730331420898,1.8391195201873778,0.4,1.5707963267948966,0.0,0.35,0.0
62.6,314,-4.542730331420898,1.909119520187378,0.4,1.5707963267948966,0.0,0.35,0.0
62.800000000000004,315,-4.542730331420898,1.9791195201873784,0.4,1.5707963267948966,0.0,0.35,0.0
63.0,316,-4.542730331420898,2.049119520187375,0.4,1.5707963267948966,0.0,0.35,0.0
63.2,317,-4.542730331420898,2.119119520187379,0.4,1.5707963267948966,0.0,0.35,0.0
63.400000000000006,318,-4.542730331420898,2.189119520187379,0.4,1.5707963267948966,0.0,0.35,0.0
63.6,319,-4.542730331420898,2.259119520187376,0.4,1.5707963267948966,0.0,0.35,0.0
63.800000000000004,320,-4.542730331420898,2.3291195201873798,0.4,1.5707963267948966,0.0,0.35,0.0
64.0,321,-4.542730331420898,2.3991195201873765,0.4,1.5707963267948966,0.0,0.35,0.0
64.2,322,-4.542730331420898,2.469119520187377,0.4,1.5707963267948966,0.0,0.35,0.0
64.4,323,-4.542730331420898,2.539119520187377,0.4,1.5707963267948966,0.0,0.35,0.0
64.60000000000001,324,-4.542730331420898,2.609119520187381,0.4,1.5707963267948966,0.0,0.35,0.0
64.8,325,-4.542730331420898,2.679119520187374,0.4,1.5707963267948966,0.0,0.35,0.0
65.0,326,-4.542730331420898,2.749119520187378,0.4,1.5707963267948966,0.0,0.35,0.0
65.2,327,-4.542730331420898,2.819119520187378,0.4,1.5707963267948966,0.0,0.35,0.0
65.4,328,-4.542730331420898,2.8891195201873785,0.4,1.5707963267948966,0.0,0.35,0.0
65.60000000000001,329,-4.542730331420898,2.959119520187379,0.4,1.5707963267948966,0.0,0.35,0.0
65.8,330,-4.542730331420898,3.0291195201873755,0.4,1.5707963267948966,0.0,0.35,0.0
66.0,331,-4.542730331420898,3.099119520187376,0.4,1.5707963267948966,0.0,0.35,0.0
66.2,332,-4.542730331420898,3.169119520187376,0.4,1.5707963267948966,0.0,0.35,0.0
66.4,333,-4.542730331420898,3.23911952018738,0.4,1.5707963267948966,0.0,0.35,0.0
66.60000000000001,334,-4.542730331420898,3.30911952018738,0.4,1.5707963267948966,0.0,0.35,0.0
66.8,335,-4.542730331420898,3.379119520187377,0.4,1.5707963267948966,0.0,0.35,0.0
67.0,336,-4.542730331420898,3.449119520187377,0.4,1.5707963267948966,0.0,0.35,0.0
67.2,337,-4.562730093002319,3.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
67.4,338,-4.632730093002319,3.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
67.60000000000001,339,-4.582730379104614,3.499119758605957,0.4,0.0,0.35,0.0,0.0
67.8,340,-4.542730331420898,3.529119710922238,0.4,1.5707963267948966,0.0,0.35,0.0
68.0,341,-4.542730331420898,3.5991197109222384,0.4,1.5707963267948966,0.0,0.35,0.0
68.2,342,-4.47273076057434,3.5991201400756836,0.4,0.0,0.35,0.0,0.0
68.4,343,-4.44273042678833,3.559120473861693,0.4,-1.5707963267948966,0.0,-0.35,0.0
68.60000000000001,344,-4.44273042678833,3.4891204738616928,0.4,-1.5707963267948966,0.0,-0.35,0.0
68.8,345,-4.44273042678833,3.419120473861696,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.0,346,-4.44273042678833,3.3491204738616958,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.2,347,-4.44273042678833,3.2791204738616955,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.4,348,-4.44273042678833,3.209120473861695,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.60000000000001,349,-4.44273042678833,3.1391204738616914,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.8,350,-4.44273042678833,3.069120473861698,0.4,-1.5707963267948966,0.0,-0.35,0.0
70.0,351,-4.44273042678833,2.9991204738616943,0.4,-1.5707963267948966,0.0,-0.35,0.0
70.2,352,-4.44273042678833,2.929120473861694,0.4,-1.5707963267948966,0.0,-0.35,0.0
70.4,353,-4.44273042678833,2.8591204738616938,0.4,-1.5707963267948966,0.0,-0.35,0.0
70.60000000000001,354,-4.44273042678833,2.7891204738616935,0.4,-1.5707963267948966,0.0,-0.35,0.0
70.8,355,-4.44273042678833,2.7191204738616968,0.4,-1.5707963267948966,0.0,-0.35,0.0
71.0,356,-4.44273042678833,2.6491204738616965,0.4,-1.5707963267948966,0.0,-0.35,0.0
71.2,357,-4.44273042678833,2.579120473861696,0.4,-1.5707963267948966,0.0,-0.35,0.0
71.4,358,-4.44273042678833,2.5091204738616923,0.4,-1.5707963267948966,0.0,-0.35,0.0
71.60000000000001,359,-4.44273042678833,2.439120473861692,0.4,-1.5707963267948966,0.0,-0.35,0.0
71.8,360,-4.44273042678833,2.3691204738616953,0.4,-1.5707963267948966,0.0,-0.35,0.0
72.0,361,-4.44273042678833,2.299120473861695,0.4,-1.5707963267948966,0.0,-0.35,0.0
72.2,362,-4.44273042678833,2.2291204738616948,0.4,-1.5707963267948966,0.0,-0.35,0.0
72.4,363,-4.44273042678833,2.1591204738616945,0.4,-1.5707963267948966,0.0,-0.35,0.0
72.60000000000001,364,-4.44273042678833,2.089120473861694,0.4,-1.5707963267948966,0.0,-0.35,0.0
72.8,365,-4.44273042678833,2.0191204738616975,0.4,-1.5707963267948966,0.0,-0.35,0.0
73.0,366,-4.44273042678833,1.9491204738616972,0.4,-1.5707963267948966,0.0,-0.35,0.0
73.2,367,-4.44273042678833,1.8791204738616933,0.4,-1.5707963267948966,0.0,-0.35,0.0
73.4,368,-4.44273042678833,1.809120473861693,0.4,-1.5707963267948966,0.0,-0.35,0.0
73.60000000000001,369,-4.44273042678833,1.7391204738616928,0.4,-1.5707963267948966,0.0,-0.35,0.0
73.8,370,-4.44273042678833,1.669120473861696,0.4,-1.5707963267948966,0.0,-0.35,0.0
74.0,371,-4.44273042678833,1.5991204738616958,0.4,-1.5707963267948966,0.0,-0.35,0.0
74.2,372,-4.44273042678833,1.5291204738616955,0.4,-1.5707963267948966,0.0,-0.35,0.0
74.4,373,-4.44273042678833,1.4591204738616952,0.4,-1.5707963267948966,0.0,-0.35,0.0
74.60000000000001,374,-4.4327305698394746,1.3991203308105469,0.4,0.0,0.35,0.0,0.0
74.8,375,-4.362730569839481,1.3991203308105469,0.4,0.0,0.35,0.0,0.0
75.0,376,-4.3427300453186035,1.349120855331421,0.4,-1.5707963267948966,0.0,-0.35,0.0
75.2,377,-4.322730951309204,1.2991199493408203,0.4,0.0,0.35,0.0,0.0
75.4,378,-4.2527309513092035,1.2991199493408203,0.4,0.0,0.35,0.0,0.0
75.60000000000001,379,-4.242730140686035,1.2391207599639884,0.4,-1.5707963267948966,0.0,-0.35,0.0
75.8,380,-4.212730379104617,1.1991205215454102,0.4,0.0,0.35,0.0,0.0
76.0,381,-4.142730379104616,1.1991205215454102,0.4,0.0,0.35,0.0,0.0
76.2,382,-4.142730236053467,1.1291206645965595,0.4,-1.5707963267948966,0.0,-0.35,0.0
76.4,383,-4.142730236053467,1.0591206645965556,0.4,-1.5707963267948966,0.0,-0.35,0.0
76.60000000000001,384,-4.132731142044065,0.999119758605957,0.4,0.0,0.35,0.0,0.0
76.80000000000001,385,-4.062731142044065,0.999119758605957,0.4,0.0,0.35,0.0,0.0
77.0,386,-4.042730331420898,0.9491205692291267,0.4,-1.5707963267948966,0.0,-0.35,0.0
77.2,387,-4.042730331420898,0.8791205692291264,0.4,-1.5707963267948966,0.0,-0.35,0.0
77.4,388,-4.042730331420898,0.8091205692291261,0.4,-1.5707963267948966,0.0,-0.35,0.0
77.60000000000001,389,-3.982730951309204,0.7991199493408203,0.4,0.0,0.3499999999999999,0.0,0.0
77.80000000000001,390,-3.942730188369751,0.7691207122802695,0.4,-1.5707963267948966,0.0,-0.35,0.0
78.0,391,-3.942730188369751,0.6991207122802763,0.4,-1.5707963267948966,0.0,-0.35,0.0
78.2,392,-3.942730188369751,0.6291207122802724,0.4,-1.5707963267948966,0.0,-0.35,0.0
78.4,393,-3.942730188369751,0.5591207122802722,0.4,-1.5707963267948966,0.0,-0.35,0.0
78.60000000000001,394,-3.942730188369751,0.4891207122802719,0.4,-1.5707963267948966,0.0,-0.35,0.0
78.80000000000001,395,-3.942730188369751,0.4191207122802716,0.4,-1.5707963267948966,0.0,-0.35,0.0
79.0,396,-3.892731046676637,0.39911985397338867,0.4,0.0,0.3499999999999999,0.0,0.0
79.2,397,-3.8427300453186035,0.4191188526153553,0.4,1.5707963267948966,0.0,0.35,0.0
79.4,398,-3.8427300453186035,0.4891188526153556,0.4,1.5707963267948966,0.0,0.35,0.0
79.60000000000001,399,-3.8427300453186035,0.5591188526153594,0.4,1.5707963267948966,0.0,0.35,0.0
79.80000000000001,400,-3.8427300453186035,0.6291188526153597,0.4,1.5707963267948966,0.0,0.35,0.0
80.0,401,-3.8427300453186035,0.6991188526153564,0.4,1.5707963267948966,0.0,0.35,0.0
80.2,402,-3.8427300453186035,0.7691188526153567,0.4,1.5707963267948966,0.0,0.35,0.0
80.4,403,-3.8427300453186035,0.839118852615357,0.4,1.5707963267948966,0.0,0.35,0.0
80.60000000000001,404,-3.852728567123414,0.8991203308105469,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
80.80000000000001,405,-3.9227285671234142,0.8991203308105469,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
81.0,406,-3.942730188369751,0.9491187095642069,0.4,1.5707963267948966,0.0,0.35,0.0
81.2,407,-3.942730188369751,1.0191187095642071,0.4,1.5707963267948966,0.0,0.35,0.0
81.4,408,-3.942730188369751,1.0891187095642074,0.4,1.5707963267948966,0.0,0.35,0.0
81.60000000000001,409,-4.002728757858279,1.0991201400756836,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
81.80000000000001,410,-4.042730331420898,1.129118566513064,0.4,1.5707963267948966,0.0,0.35,0.0
82.0,411,-4.042730331420898,1.1991185665130608,0.4,1.5707963267948966,0.0,0.35,0.0
82.2,412,-4.042730331420898,1.269118566513061,0.4,1.5707963267948966,0.0,0.35,0.0
82.4,413,-4.0827289485931395,1.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
82.60000000000001,414,-4.142730236053467,1.3091186618804933,0.4,1.5707963267948966,0.0,0.35,0.0
82.80000000000001,415,-4.142730236053467,1.3791186618804936,0.4,1.5707963267948966,0.0,0.35,0.0
83.0,416,-4.19272856712341,1.3991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
83.2,417,-4.242730140686035,1.4191187572479222,0.4,1.5707963267948966,0.0,0.35,0.0
83.4,418,-4.242730140686035,1.489118757247926,0.4,1.5707963267948966,0.0,0.35,0.0
83.60000000000001,419,-4.3027291393280045,1.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
83.80000000000001,420,-4.3427300453186035,1.5291188526153583,0.4,1.5707963267948966,0.0,0.35,0.0
84.0,421,-4.3427300453186035,1.599118852615355,0.4,1.5707963267948966,0.0,0.35,0.0
84.2,422,-4.3427300453186035,1.6691188526153553,0.4,1.5707963267948966,0.0,0.35,0.0
84.4,423,-4.3427300453186035,1.7391188526153556,0.4,1.5707963267948966,0.0,0.35,0.0
84.60000000000001,424,-4.3427300453186035,1.8091188526153559,0.4,1.5707963267948966,0.0,0.35,0.0
84.80000000000001,425,-4.3427300453186035,1.8791188526153597,0.4,1.5707963267948966,0.0,0.35,0.0
85.0,426,-4.3427300453186035,1.949118852615353,0.4,1.5707963267948966,0.0,0.35,0.0
85.2,427,-4.3427300453186035,2.0191188526153567,0.4,1.5707963267948966,0.0,0.35,0.0
85.4,428,-4.3427300453186035,2.089118852615357,0.4,1.5707963267948966,0.0,0.35,0.0
85.60000000000001,429,-4.3427300453186035,2.1591188526153573,0.4,1.5707963267948966,0.0,0.35,0.0
85.80000000000001,430,-4.3427300453186035,2.2291188526153576,0.4,1.5707963267948966,0.0,0.35,0.0
86.0,431,-4.3427300453186035,2.2991188526153543,0.4,1.5707963267948966,0.0,0.35,0.0
86.2,432,-4.3427300453186035,2.3691188526153546,0.4,1.5707963267948966,0.0,0.35,0.0
86.4,433,-4.3427300453186035,2.439118852615355,0.4,1.5707963267948966,0.0,0.35,0.0
86.60000000000001,434,-4.3427300453186035,2.5091188526153587,0.4,1.5707963267948966,0.0,0.35,0.0
86.80000000000001,435,-4.3427300453186035,2.579118852615359,0.4,1.5707963267948966,0.0,0.35,0.0
87.0,436,-4.3427300453186035,2.6491188526153557,0.4,1.5707963267948966,0.0,0.35,0.0
87.2,437,-4.3427300453186035,2.719118852615356,0.4,1.5707963267948966,0.0,0.35,0.0
87.4,438,-4.3427300453186035,2.7891188526153563,0.4,1.5707963267948966,0.0,0.35,0.0
87.60000000000001,439,-4.3427300453186035,2.8591188526153566,0.4,1.5707963267948966,0.0,0.35,0.0
87.80000000000001,440,-4.3427300453186035,2.929118852615357,0.4,1.5707963267948966,0.0,0.35,0.0
88.0,441,-4.3427300453186035,2.9991188526153536,0.4,1.5707963267948966,0.0,0.35,0.0
88.2,442,-4.3427300453186035,3.069118852615354,0.4,1.5707963267948966,0.0,0.35,0.0
88.4,443,-4.3427300453186035,3.1391188526153577,0.4,1.5707963267948966,0.0,0.35,0.0
88.60000000000001,444,-4.3427300453186035,3.209118852615358,0.4,1.5707963267948966,0.0,0.35,0.0
88.80000000000001,445,-4.3427300453186035,3.2791188526153583,0.4,1.5707963267948966,0.0,0.35,0.0
89.0,446,-4.3427300453186035,3.349118852615355,0.4,1.5707963267948966,0.0,0.35,0.0
89.2,447,-4.3427300453186035,3.4191188526153553,0.4,1.5707963267948966,0.0,0.35,0.0
89.4,448,-4.3427300453186035,3.4891188526153556,0.4,1.5707963267948966,0.0,0.35,0.0
89.60000000000001,449,-4.3427300453186035,3.559118852615356,0.4,1.5707963267948966,0.0,0.35,0.0
89.80000000000001,450,-4.3427300453186035,3.6291188526153597,0.4,1.5707963267948966,0.0,0.35,0.0
90.0,451,-4.3427300453186035,3.699118852615353,0.4,1.5707963267948966,0.0,0.35,0.0
90.2,452,-4.41272837638855,3.69912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
90.4,453,-4.40273247718811,3.69912052154541,0.4,0.0,0.35,0.0,0.0
90.60000000000001,454,-4.3427300453186035,3.709118089675904,0.4,1.5707963267948966,0.0,0.35,0.0
90.80000000000001,455,-4.3427300453186035,3.7791180896759045,0.4,1.5707963267948966,0.0,0.35,0.0
91.0,456,-4.3427300453186035,3.849118089675901,0.4,1.5707963267948966,0.0,0.35,0.0
91.2,457,-4.3427300453186035,3.9191180896759015,0.4,1.5707963267948966,0.0,0.35,0.0
91.4,458,-4.3427300453186035,3.9891180896759018,0.4,1.5707963267948966,0.0,0.35,0.0
91.60000000000001,459,-4.282731714248655,3.999119758605957,0.4,0.0,0.35,0.0,0.0
91.80000000000001,460,-4.242730140686035,3.9691213321685765,0.4,-1.5707963267948966,0.0,-0.35,0.0
92.0,461,-4.242730140686035,3.8991213321685834,0.4,-1.5707963267948966,0.0,-0.35,0.0
92.2,462,-4.242730140686035,3.829121332168583,0.4,-1.5707963267948966,0.0,-0.35,0.0
92.4,463,-4.242730140686035,3.7591213321685757,0.4,-1.5707963267948966,0.0,-0.35,0.0
92.60000000000001,464,-4.242730140686035,3.6891213321685754,0.4,-1.5707963267948966,0.0,-0.35,0.0
92.80000000000001,465,-4.242730140686035,3.619121332168575,0.4,-1.5707963267948966,0.0,-0.35,0.0
93.0,466,-4.242730140686035,3.549121332168582,0.4,-1.5707963267948966,0.0,-0.35,0.0
93.2,467,-4.242730140686035,3.4791213321685817,0.4,-1.5707963267948966,0.0,-0.35,0.0
93.4,468,-4.242730140686035,3.4091213321685814,0.4,-1.5707963267948966,0.0,-0.35,0.0
93.60000000000001,469,-4.242730140686035,3.339121332168581,0.4,-1.5707963267948966,0.0,-0.35,0.0
93.80000000000001,470,-4.242730140686035,3.2691213321685737,0.4,-1.5707963267948966,0.0,-0.35,0.0
94.0,471,-4.242730140686035,3.1991213321685805,0.4,-1.5707963267948966,0.0,-0.35,0.0
94.2,472,-4.242730140686035,3.1291213321685802,0.4,-1.5707963267948966,0.0,-0.35,0.0
94.4,473,-4.242730140686035,3.05912133216858,0.4,-1.5707963267948966,0.0,-0.35,0.0
94.60000000000001,474,-4.242730140686035,2.9891213321685797,0.4,-1.5707963267948966,0.0,-0.35,0.0
94.80000000000001,475,-4.242730140686035,2.9191213321685794,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.0,476,-4.242730140686035,2.849121332168579,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.2,477,-4.242730140686035,2.779121332168579,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.4,478,-4.242730140686035,2.7091213321685785,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.60000000000001,479,-4.242730140686035,2.6391213321685782,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.80000000000001,480,-4.242730140686035,2.569121332168578,0.4,-1.5707963267948966,0.0,-0.35,0.0
96.0,481,-4.242730140686035,2.499121332168585,0.4,-1.5707963267948966,0.0,-0.35,0.0
96.2,482,-4.242730140686035,2.4291213321685774,0.4,-1.5707963267948966,0.0,-0.35,0.0
96.4,483,-4.242730140686035,2.359121332168577,0.4,-1.5707963267948966,0.0,-0.35,0.0
96.60000000000001,484,-4.242730140686035,2.289121332168577,0.4,-1.5707963267948966,0.0,-0.35,0.0
96.80000000000001,485,-4.242730140686035,2.2191213321685765,0.4,-1.5707963267948966,0.0,-0.35,0.0
97.0,486,-4.242730140686035,2.1491213321685834,0.4,-1.5707963267948966,0.0,-0.35,0.0
97.2,487,-4.242730140686035,2.079121332168583,0.4,-1.5707963267948966,0.0,-0.35,0.0
97.4,488,-4.242730140686035,2.009121332168583,0.4,-1.5707963267948966,0.0,-0.35,0.0
97.60000000000001,489,-4.242730140686035,1.9391213321685754,0.4,-1.5707963267948966,0.0,-0.35,0.0
97.80000000000001,490,-4.242730140686035,1.8691213321685751,0.4,-1.5707963267948966,0.0,-0.35,0.0
98.0,491,-4.242730140686035,1.799121332168582,0.4,-1.5707963267948966,0.0,-0.35,0.0
98.2,492,-4.242730140686035,1.7291213321685817,0.4,-1.5707963267948966,0.0,-0.35,0.0
98.4,493,-4.242730140686035,1.6591213321685814,0.4,-1.5707963267948966,0.0,-0.35,0.0
98.60000000000001,494,-4.232731332778933,1.5991201400756836,0.4,0.0,0.35,0.0,0.0
98.80000000000001,495,-4.162731332778932,1.5991201400756836,0.4,0.0,0.35,0.0,0.0
99.0,496,-4.142730236053467,1.5491212368011489,0.4,-1.5707963267948966,0.0,-0.35,0.0
99.2,497,-4.122731714248658,1.499119758605957,0.4,0.0,0.35,0.0,0.0
99.4,498,-4.052731714248658,1.499119758605957,0.4,0.0,0.35,0.0,0.0
99.60000000000001,499,-4.042730331420898,1.4391211414337164,0.4,-1.5707963267948966,0.0,-0.35,0.0
99.80000000000001,500,-4.012731142044068,1.3991203308105469,0.4,0.0,0.3499999999999999,0.0,0.0
100.0,501,-3.9427311420440674,1.3991203308105469,0.4,0.0,0.3499999999999999,0.0,0.0
100.2,502,-3.942730188369751,1.329121284484863,0.4,-1.5707963267948966,0.0,-0.35,0.0
100.4,503,-3.942730188369751,1.2591212844848627,0.4,-1.5707963267948966,0.0,-0.35,0.0
100.60000000000001,504,-3.9327309513092032,1.1991205215454102,0.4,0.0,0.3499999999999999,0.0,0.0
100.80000000000001,505,-3.862730951309203,1.1991205215454102,0.4,0.0,0.3499999999999999,0.0,0.0
101.0,506,-3.8427300453186035,1.1491214275360164,0.4,-1.5707963267948966,0.0,-0.35,0.0
101.2,507,-3.8427300453186035,1.079121427536009,0.4,-1.5707963267948966,0.0,-0.35,0.0
101.4,508,-3.8427300453186035,1.0091214275360088,0.4,-1.5707963267948966,0.0,-0.35,0.0
101.60000000000001,509,-3.782731714248655,0.999119758605957,0.4,0.0,0.35,0.0,0.0
101.80000000000001,510,-3.742730140686035,0.9691213321685765,0.4,-1.5707963267948966,0.0,-0.35,0.0
102.0,511,-3.742730140686035,0.8991213321685834,0.4,-1.5707963267948966,0.0,-0.35,0.0
102.2,512,-3.742730140686035,0.8291213321685831,0.4,-1.5707963267948966,0.0,-0.35,0.0
102.4,513,-3.742730140686035,0.7591213321685828,0.4,-1.5707963267948966,0.0,-0.35,0.0
102.60000000000001,514,-3.742730140686035,0.6891213321685754,0.4,-1.5707963267948966,0.0,-0.35,0.0
102.80000000000001,515,-3.742730140686035,0.6191213321685751,0.4,-1.5707963267948966,0.0,-0.35,0.0
103.0,516,-3.742730140686035,0.5491213321685819,0.4,-1.5707963267948966,0.0,-0.35,0.0
103.2,517,-3.742730140686035,0.47912133216858166,0.4,-1.5707963267948966,0.0,-0.35,0.0
103.4,518,-3.742730140686035,0.4091213321685814,0.4,-1.5707963267948966,0.0,-0.35,0.0
103.60000000000001,519,-3.6827316188812276,0.39911985397338867,0.4,0.0,0.35,0.0,0.0
103.80000000000001,520,-3.642730236053467,0.4291184711456282,0.4,1.5707963267948966,0.0,0.35,0.0
104.0,521,-3.642730236053467,0.49911847114562846,0.4,1.5707963267948966,0.0,0.35,0.0
104.2,522,-3.642730236053467,0.5691184711456287,0.4,1.5707963267948966,0.0,0.35,0.0
104.4,523,-3.642730236053467,0.639118471145629,0.4,1.5707963267948966,0.0,0.35,0.0
104.60000000000001,524,-3.642730236053467,0.7091184711456293,0.4,1.5707963267948966,0.0,0.35,0.0
104.80000000000001,525,-3.642730236053467,0.7791184711456296,0.4,1.5707963267948966,0.0,0.35,0.0
105.0,526,-3.642730236053467,0.8491184711456299,0.4,1.5707963267948966,0.0,0.35,0.0
105.2,527,-3.642730236053467,0.9191184711456302,0.4,1.5707963267948966,0.0,0.35,0.0
105.4,528,-3.642730236053467,0.9891184711456305,0.4,1.5707963267948966,0.0,0.35,0.0
105.60000000000001,529,-3.642730236053467,1.0591184711456307,0.4,1.5707963267948966,0.0,0.35,0.0
105.80000000000001,530,-3.6727285671234142,1.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
106.0,531,-3.7427285671234074,1.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
106.2,532,-3.742730140686035,1.1691185665130632,0.4,1.5707963267948966,0.0,0.35,0.0
106.4,533,-3.742730140686035,1.2391185665130635,0.4,1.5707963267948966,0.0,0.35,0.0
106.60000000000001,534,-3.7527287578582786,1.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
106.80000000000001,535,-3.822728757858279,1.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
107.0,536,-3.8427300453186035,1.349118661880489,0.4,1.5707963267948966,0.0,0.35,0.0
107.2,537,-3.8427300453186035,1.4191186618804892,0.4,1.5707963267948966,0.0,0.35,0.0
107.4,538,-3.8427300453186035,1.4891186618804895,0.4,1.5707963267948966,0.0,0.35,0.0
107.60000000000001,539,-3.9027289485931433,1.499119758605957,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
107.80000000000001,540,-3.942730188369751,1.5291185188293497,0.4,1.5707963267948966,0.0,0.35,0.0
108.0,541,-3.942730188369751,1.5991185188293429,0.4,1.5707963267948966,0.0,0.35,0.0
108.2,542,-4.0127285671234105,1.5991201400756836,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
108.4,543,-4.042730331420898,1.639118375778196,0.4,1.5707963267948966,0.0,0.35,0.0
108.60000000000001,544,-4.0527281856536845,1.6991205215454102,0.4,3.141592653589793,-0.35,0.0,0.0
108.80000000000001,545,-4.122728185653685,1.6991205215454102,0.4,3.141592653589793,-0.35,0.0,0.0
109.0,546,-4.142730236053467,1.7491184711456285,0.4,1.5707963267948966,0.0,0.35,0.0
